"CODE","5000alcoholBoth2012count","5000alcoholBoth2012density"
"S01010911",38,0.483831026999362
"S01010912",27,0.343774677078494
"S01010913",30,0.381971863420549
"S01010914",17,0.216450722604978
"S01010915",17,0.216450722604978
"S01010916",17,0.216450722604978
"S01010917",13,0.165521140815571
"S01010918",15,0.190985931710274
"S01010919",15,0.190985931710274
"S01010920",15,0.190985931710274
"S01010921",16,0.203718327157626
"S01010922",15,0.190985931710274
"S01010923",14,0.178253536262923
"S01010924",14,0.178253536262923
"S01010925",14,0.178253536262923
"S01010926",15,0.190985931710274
"S01010927",15,0.190985931710274
"S01010928",15,0.190985931710274
"S01010929",15,0.190985931710274
"S01010930",0,0
"S01010931",0,0
"S01010932",0,0
"S01010933",0,0
"S01010934",0,0
"S01010935",0,0
"S01010936",0,0
"S01010937",0,0
"S01010938",0,0
"S01010939",0,0
"S01010940",0,0
"S01010941",0,0
"S01010942",0,0
"S01010943",0,0
"S01010944",0,0
"S01010945",0,0
"S01010946",0,0
"S01010947",0,0
"S01010948",0,0
"S01010949",0,0
"S01010950",0,0
"S01010951",0,0
"S01010952",0,0
"S01010953",0,0
"S01010954",0,0
"S01010955",1,0.0127323954473516
"S01010956",0,0
"S01010957",1,0.0127323954473516
"S01010958",1,0.0127323954473516
"S01010959",1,0.0127323954473516
"S01010960",8,0.101859163578813
"S01010961",11,0.140056349920868
"S01010962",18,0.229183118052329
"S01010963",21,0.267380304394384
"S01010964",21,0.267380304394384
"S01010965",18,0.229183118052329
"S01010966",14,0.178253536262923
"S01010967",18,0.229183118052329
"S01010968",18,0.229183118052329
"S01010969",22,0.280112699841736
"S01010970",15,0.190985931710274
"S01010971",7,0.0891267681314614
"S01010972",6,0.0763943726841098
"S01010973",7,0.0891267681314614
"S01010974",7,0.0891267681314614
"S01010975",6,0.0763943726841098
"S01010976",4,0.0509295817894065
"S01010977",4,0.0509295817894065
"S01010978",5,0.0636619772367581
"S01010979",7,0.0891267681314614
"S01010980",6,0.0763943726841098
"S01010981",7,0.0891267681314614
"S01010982",13,0.165521140815571
"S01010983",7,0.0891267681314614
"S01010984",9,0.114591559026165
"S01010985",6,0.0763943726841098
"S01010986",4,0.0509295817894065
"S01010987",4,0.0509295817894065
"S01010988",4,0.0509295817894065
"S01010989",3,0.0381971863420549
"S01010990",4,0.0509295817894065
"S01010991",4,0.0509295817894065
"S01010992",0,0
"S01010993",0,0
"S01010994",4,0.0509295817894065
"S01010995",6,0.0763943726841098
"S01010996",5,0.0636619772367581
"S01010997",7,0.0891267681314614
"S01010998",8,0.101859163578813
"S01010999",11,0.140056349920868
"S01011000",63,0.802140913183153
"S01011001",65,0.827605704077856
"S01011002",81,1.03132403123548
"S01011003",76,0.967662053998724
"S01011004",101,1.28597194018251
"S01011005",14,0.178253536262923
"S01011006",13,0.165521140815571
"S01011007",5,0.0636619772367581
"S01011008",4,0.0509295817894065
"S01011009",4,0.0509295817894065
"S01011010",10,0.127323954473516
"S01011011",12,0.15278874536822
"S01011012",6,0.0763943726841098
"S01011013",5,0.0636619772367581
"S01011014",2,0.0254647908947033
"S01011015",4,0.0509295817894065
"S01011016",4,0.0509295817894065
"S01011017",0,0
"S01011018",0,0
"S01011019",0,0
"S01011020",0,0
"S01011021",1,0.0127323954473516
"S01011022",1,0.0127323954473516
"S01011023",0,0
"S01011024",0,0
"S01011025",0,0
"S01011026",0,0
"S01011027",0,0
"S01011028",0,0
"S01011029",0,0
"S01011030",0,0
"S01011031",0,0
"S01011032",0,0
"S01011033",0,0
"S01011034",0,0
"S01011035",0,0
"S01011036",0,0
"S01011037",0,0
"S01011038",0,0
"S01011039",0,0
"S01011040",0,0
"S01011041",0,0
"S01011042",0,0
"S01011043",0,0
"S01011044",0,0
"S01011045",3,0.0381971863420549
"S01011046",2,0.0254647908947033
"S01011047",9,0.114591559026165
"S01011048",4,0.0509295817894065
"S01011049",4,0.0509295817894065
"S01011050",8,0.101859163578813
"S01011051",5,0.0636619772367581
"S01011052",9,0.114591559026165
"S01011053",5,0.0636619772367581
"S01011054",10,0.127323954473516
"S01011055",1,0.0127323954473516
"S01011056",0,0
"S01011057",9,0.114591559026165
"S01011058",0,0
"S01011059",1,0.0127323954473516
"S01011060",9,0.114591559026165
"S01011061",9,0.114591559026165
"S01011062",9,0.114591559026165
"S01011063",9,0.114591559026165
"S01011064",9,0.114591559026165
"S01011065",8,0.101859163578813
"S01011066",8,0.101859163578813
"S01011067",8,0.101859163578813
"S01011068",11,0.140056349920868
"S01011069",14,0.178253536262923
"S01011070",14,0.178253536262923
"S01011071",11,0.140056349920868
"S01011072",12,0.15278874536822
"S01011073",11,0.140056349920868
"S01011074",11,0.140056349920868
"S01011075",12,0.15278874536822
"S01011076",12,0.15278874536822
"S01011077",12,0.15278874536822
"S01011078",12,0.15278874536822
"S01011079",12,0.15278874536822
"S01011080",12,0.15278874536822
"S01011081",12,0.15278874536822
"S01011082",12,0.15278874536822
"S01011083",10,0.127323954473516
"S01011084",5,0.0636619772367581
"S01011085",3,0.0381971863420549
"S01011086",6,0.0763943726841098
"S01011087",5,0.0636619772367581
"S01011088",5,0.0636619772367581
"S01011089",4,0.0509295817894065
"S01011090",0,0
"S01011091",3,0.0381971863420549
"S01011092",34,0.432901445209955
"S01011093",3,0.0381971863420549
"S01011094",32,0.407436654315252
"S01011095",3,0.0381971863420549
"S01011096",32,0.407436654315252
"S01011097",3,0.0381971863420549
"S01011098",6,0.0763943726841098
"S01011099",4,0.0509295817894065
"S01011100",5,0.0636619772367581
"S01011101",33,0.420169049762604
"S01011102",32,0.407436654315252
"S01011103",32,0.407436654315252
"S01011104",32,0.407436654315252
"S01011105",34,0.432901445209955
"S01011106",34,0.432901445209955
"S01011107",34,0.432901445209955
"S01011108",34,0.432901445209955
"S01011109",33,0.420169049762604
"S01011110",33,0.420169049762604
"S01011111",33,0.420169049762604
"S01011112",32,0.407436654315252
"S01011113",32,0.407436654315252
"S01011114",32,0.407436654315252
"S01011115",32,0.407436654315252
"S01011116",32,0.407436654315252
"S01011117",32,0.407436654315252
"S01011118",32,0.407436654315252
"S01011119",32,0.407436654315252
"S01011120",32,0.407436654315252
"S01011121",32,0.407436654315252
"S01011122",32,0.407436654315252
"S01011123",32,0.407436654315252
"S01011124",32,0.407436654315252
"S01011125",32,0.407436654315252
"S01011126",32,0.407436654315252
"S01011127",32,0.407436654315252
"S01011128",32,0.407436654315252
"S01011129",32,0.407436654315252
"S01011130",32,0.407436654315252
"S01011131",14,0.178253536262923
"S01011132",14,0.178253536262923
"S01011133",14,0.178253536262923
"S01011134",14,0.178253536262923
"S01011135",14,0.178253536262923
"S01011136",14,0.178253536262923
"S01011137",14,0.178253536262923
"S01011138",14,0.178253536262923
"S01011139",15,0.190985931710274
"S01011140",14,0.178253536262923
"S01011141",15,0.190985931710274
"S01011142",17,0.216450722604978
"S01011143",7,0.0891267681314614
"S01011144",7,0.0891267681314614
"S01011145",7,0.0891267681314614
"S01011146",6,0.0763943726841098
"S01011147",6,0.0763943726841098
"S01011148",3,0.0381971863420549
"S01011149",10,0.127323954473516
"S01011150",16,0.203718327157626
"S01011151",16,0.203718327157626
"S01011152",6,0.0763943726841098
"S01011153",10,0.127323954473516
"S01011154",11,0.140056349920868
"S01011155",12,0.15278874536822
"S01011156",13,0.165521140815571
"S01011157",13,0.165521140815571
"S01011158",10,0.127323954473516
"S01011159",10,0.127323954473516
"S01011160",10,0.127323954473516
"S01011161",12,0.15278874536822
"S01011162",12,0.15278874536822
"S01011163",10,0.127323954473516
"S01011164",10,0.127323954473516
"S01011165",10,0.127323954473516
"S01011166",10,0.127323954473516
"S01011167",10,0.127323954473516
"S01011168",0,0
"S01011169",12,0.15278874536822
"S01011170",9,0.114591559026165
"S01011171",0,0
"S01011172",0,0
"S01011173",0,0
"S01011174",0,0
"S01011175",0,0
"S01011176",0,0
"S01011177",0,0
"S01011178",0,0
"S01011179",9,0.114591559026165
"S01011180",9,0.114591559026165
"S01011181",6,0.0763943726841098
"S01011182",0,0
"S01011183",0,0
"S01011184",0,0
"S01011185",0,0
"S01011186",0,0
"S01011187",3,0.0381971863420549
"S01011188",3,0.0381971863420549
"S01011189",3,0.0381971863420549
"S01011190",3,0.0381971863420549
"S01011191",3,0.0381971863420549
"S01011192",3,0.0381971863420549
"S01011193",2,0.0254647908947033
"S01011194",1,0.0127323954473516
"S01011195",0,0
"S01011196",1,0.0127323954473516
"S01011197",2,0.0254647908947033
"S01011198",3,0.0381971863420549
"S01011199",0,0
"S01011200",0,0
"S01011201",0,0
"S01011202",0,0
"S01011203",0,0
"S01011204",0,0
"S01011205",0,0
"S01011206",0,0
"S01011207",0,0
"S01011208",0,0
"S01011209",0,0
"S01011210",2,0.0254647908947033
"S01011211",0,0
"S01011212",0,0
"S01011213",0,0
"S01011214",0,0
"S01011215",0,0
"S01011216",0,0
"S01011217",0,0
"S01011218",0,0
"S01011219",0,0
"S01011220",0,0
"S01011221",0,0
"S01011222",0,0
"S01011223",0,0
"S01011224",0,0
"S01011225",0,0
"S01011226",0,0
"S01011227",0,0
"S01011228",0,0
"S01011229",0,0
"S01011230",0,0
"S01011231",0,0
"S01011232",0,0
"S01011233",0,0
"S01011234",0,0
"S01011235",0,0
"S01011236",0,0
"S01011237",0,0
"S01011238",0,0
"S01011239",0,0
"S01011240",0,0
"S01011241",0,0
"S01011242",0,0
"S01011243",0,0
"S01011244",0,0
"S01011245",0,0
"S01011246",0,0
"S01011247",0,0
"S01011248",0,0
"S01011249",0,0
"S01011250",0,0
"S01011251",0,0
"S01011252",0,0
"S01011253",0,0
"S01011254",0,0
"S01011255",0,0
"S01011256",0,0
"S01011257",0,0
"S01011258",0,0
"S01011259",0,0
"S01011260",0,0
"S01011261",0,0
"S01011262",0,0
"S01011263",0,0
"S01011264",0,0
"S01011265",0,0
"S01011266",0,0
"S01011267",0,0
"S01011268",0,0
"S01011269",0,0
"S01011270",0,0
"S01011271",0,0
"S01011272",0,0
"S01011273",0,0
"S01011274",0,0
"S01011275",0,0
"S01011276",0,0
"S01011277",0,0
"S01011278",0,0
"S01011279",0,0
"S01011280",0,0
"S01011281",0,0
"S01011282",0,0
"S01011283",0,0
"S01011284",0,0
"S01011285",0,0
"S01011286",0,0
"S01011287",0,0
"S01011288",0,0
"S01011289",0,0
"S01011290",0,0
"S01011291",0,0
"S01011292",0,0
"S01011293",0,0
"S01011294",0,0
"S01011295",0,0
"S01011296",0,0
"S01011297",0,0
"S01011298",0,0
"S01011299",0,0
"S01011300",0,0
"S01011301",0,0
"S01011302",0,0
"S01011303",0,0
"S01011304",0,0
"S01011305",0,0
"S01011306",0,0
"S01011307",0,0
"S01011308",0,0
"S01011309",0,0
"S01011310",0,0
"S01011311",0,0
"S01011312",0,0
"S01011313",0,0
"S01011314",0,0
"S01011315",0,0
"S01011316",0,0
"S01011317",0,0
"S01011318",0,0
"S01011319",0,0
"S01011320",0,0
"S01011321",0,0
"S01011322",0,0
"S01011323",0,0
"S01011324",0,0
"S01011325",0,0
"S01011326",0,0
"S01011327",0,0
"S01011328",0,0
"S01011329",0,0
"S01011330",0,0
"S01011331",0,0
"S01011332",0,0
"S01011333",0,0
"S01011334",0,0
"S01011335",3,0.0381971863420549
"S01011336",5,0.0636619772367581
"S01011337",5,0.0636619772367581
"S01011338",3,0.0381971863420549
"S01011339",1,0.0127323954473516
"S01011340",2,0.0254647908947033
"S01011341",0,0
"S01011342",0,0
"S01011343",0,0
"S01011344",0,0
"S01011345",0,0
"S01011346",0,0
"S01011347",0,0
"S01011348",1,0.0127323954473516
"S01011349",0,0
"S01011350",1,0.0127323954473516
"S01011351",6,0.0763943726841098
"S01011352",6,0.0763943726841098
"S01011353",6,0.0763943726841098
"S01011354",6,0.0763943726841098
"S01011355",5,0.0636619772367581
"S01011356",2,0.0254647908947033
"S01011357",40,0.509295817894065
"S01011358",39,0.496563422446713
"S01011359",38,0.483831026999362
"S01011360",45,0.572957795130823
"S01011361",49,0.62388737692023
"S01011362",60,0.763943726841098
"S01011363",60,0.763943726841098
"S01011364",60,0.763943726841098
"S01011365",61,0.776676122288449
"S01011366",64,0.814873308630504
"S01011367",62,0.789408517735801
"S01011368",72,0.916732472209317
"S01011369",80,1.01859163578813
"S01011370",83,1.05678882213019
"S01011371",85,1.08225361302489
"S01011372",87,1.10771840391959
"S01011373",89,1.13318319481429
"S01011374",88,1.12045079936694
"S01011375",93,1.1841127766037
"S01011376",96,1.22230996294576
"S01011377",108,1.37509870831398
"S01011378",107,1.36236631286662
"S01011379",109,1.38783110376133
"S01011380",112,1.42602829010338
"S01011381",99,1.26050714928781
"S01011382",82,1.04405642668283
"S01011383",70,0.891267681314614
"S01011384",64,0.814873308630504
"S01011385",63,0.802140913183153
"S01011386",67,0.853070494972559
"S01011387",68,0.865802890419911
"S01011388",61,0.776676122288449
"S01011389",61,0.776676122288449
"S01011390",52,0.662084563262285
"S01011391",44,0.560225399683472
"S01011392",45,0.572957795130823
"S01011393",29,0.369239467973197
"S01011394",48,0.611154981472878
"S01011395",54,0.687549354156988
"S01011396",38,0.483831026999362
"S01011397",35,0.445633840657307
"S01011398",32,0.407436654315252
"S01011399",32,0.407436654315252
"S01011400",57,0.725746540499043
"S01011401",50,0.636619772367581
"S01011402",43,0.54749300423612
"S01011403",36,0.458366236104659
"S01011404",35,0.445633840657307
"S01011405",41,0.522028213341417
"S01011406",51,0.649352167814933
"S01011407",53,0.674816958709636
"S01011408",41,0.522028213341417
"S01011409",43,0.54749300423612
"S01011410",54,0.687549354156988
"S01011411",52,0.662084563262285
"S01011412",43,0.54749300423612
"S01011413",36,0.458366236104659
"S01011414",34,0.432901445209955
"S01011415",31,0.3947042588679
"S01011416",34,0.432901445209955
"S01011417",27,0.343774677078494
"S01011418",33,0.420169049762604
"S01011419",33,0.420169049762604
"S01011420",35,0.445633840657307
"S01011421",31,0.3947042588679
"S01011422",30,0.381971863420549
"S01011423",25,0.318309886183791
"S01011424",24,0.305577490736439
"S01011425",24,0.305577490736439
"S01011426",29,0.369239467973197
"S01011427",9,0.114591559026165
"S01011428",8,0.101859163578813
"S01011429",8,0.101859163578813
"S01011430",5,0.0636619772367581
"S01011431",5,0.0636619772367581
"S01011432",6,0.0763943726841098
"S01011433",6,0.0763943726841098
"S01011434",5,0.0636619772367581
"S01011435",8,0.101859163578813
"S01011436",7,0.0891267681314614
"S01011437",8,0.101859163578813
"S01011438",8,0.101859163578813
"S01011439",8,0.101859163578813
"S01011440",13,0.165521140815571
"S01011441",12,0.15278874536822
"S01011442",15,0.190985931710274
"S01011443",14,0.178253536262923
"S01011444",9,0.114591559026165
"S01011445",10,0.127323954473516
"S01011446",47,0.598422586025526
"S01011447",51,0.649352167814933
"S01011448",44,0.560225399683472
"S01011449",53,0.674816958709636
"S01011450",54,0.687549354156988
"S01011451",64,0.814873308630504
"S01011452",48,0.611154981472878
"S01011453",59,0.751211331393746
"S01011454",60,0.763943726841098
"S01011455",70,0.891267681314614
"S01011456",67,0.853070494972559
"S01011457",65,0.827605704077856
"S01011458",68,0.865802890419911
"S01011459",74,0.94219726310402
"S01011460",70,0.891267681314614
"S01011461",69,0.878535285867262
"S01011462",72,0.916732472209317
"S01011463",73,0.929464867656669
"S01011464",72,0.916732472209317
"S01011465",71,0.904000076761965
"S01011466",76,0.967662053998724
"S01011467",77,0.980394449446075
"S01011468",77,0.980394449446075
"S01011469",82,1.04405642668283
"S01011470",89,1.13318319481429
"S01011471",104,1.32416912652457
"S01011472",102,1.29870433562987
"S01011473",107,1.36236631286662
"S01011474",110,1.40056349920868
"S01011475",111,1.41329589465603
"S01011476",112,1.42602829010338
"S01011477",104,1.32416912652457
"S01011478",110,1.40056349920868
"S01011479",105,1.33690152197192
"S01011480",104,1.32416912652457
"S01011481",107,1.36236631286662
"S01011482",106,1.34963391741927
"S01011483",109,1.38783110376133
"S01011484",111,1.41329589465603
"S01011485",106,1.34963391741927
"S01011486",111,1.41329589465603
"S01011487",116,1.47695787189279
"S01011488",109,1.38783110376133
"S01011489",107,1.36236631286662
"S01011490",110,1.40056349920868
"S01011491",103,1.31143673107722
"S01011492",103,1.31143673107722
"S01011493",104,1.32416912652457
"S01011494",107,1.36236631286662
"S01011495",103,1.31143673107722
"S01011496",104,1.32416912652457
"S01011497",84,1.06952121757754
"S01011498",85,1.08225361302489
"S01011499",85,1.08225361302489
"S01011500",77,0.980394449446075
"S01011501",72,0.916732472209317
"S01011502",66,0.840338099525207
"S01011503",71,0.904000076761965
"S01011504",97,1.23504235839311
"S01011505",103,1.31143673107722
"S01011506",113,1.43876068555073
"S01011507",110,1.40056349920868
"S01011508",98,1.24777475384046
"S01011509",109,1.38783110376133
"S01011510",116,1.47695787189279
"S01011511",117,1.48969026734014
"S01011512",118,1.50242266278749
"S01011513",120,1.5278874536822
"S01011514",120,1.5278874536822
"S01011515",122,1.5533522445769
"S01011516",126,1.60428182636631
"S01011517",125,1.59154943091895
"S01011518",124,1.5788170354716
"S01011519",126,1.60428182636631
"S01011520",125,1.59154943091895
"S01011521",118,1.50242266278749
"S01011522",118,1.50242266278749
"S01011523",128,1.62974661726101
"S01011524",127,1.61701422181366
"S01011525",129,1.64247901270836
"S01011526",125,1.59154943091895
"S01011527",121,1.54061984912955
"S01011528",107,1.36236631286662
"S01011529",105,1.33690152197192
"S01011530",107,1.36236631286662
"S01011531",102,1.29870433562987
"S01011532",113,1.43876068555073
"S01011533",110,1.40056349920868
"S01011534",102,1.29870433562987
"S01011535",103,1.31143673107722
"S01011536",101,1.28597194018251
"S01011537",104,1.32416912652457
"S01011538",101,1.28597194018251
"S01011539",100,1.27323954473516
"S01011540",106,1.34963391741927
"S01011541",99,1.26050714928781
"S01011542",96,1.22230996294576
"S01011543",97,1.23504235839311
"S01011544",99,1.26050714928781
"S01011545",102,1.29870433562987
"S01011546",103,1.31143673107722
"S01011547",103,1.31143673107722
"S01011548",102,1.29870433562987
"S01011549",99,1.26050714928781
"S01011550",100,1.27323954473516
"S01011551",100,1.27323954473516
"S01011552",102,1.29870433562987
"S01011553",73,0.929464867656669
"S01011554",75,0.954929658551372
"S01011555",76,0.967662053998724
"S01011556",81,1.03132403123548
"S01011557",84,1.06952121757754
"S01011558",91,1.158647985709
"S01011559",104,1.32416912652457
"S01011560",101,1.28597194018251
"S01011561",99,1.26050714928781
"S01011562",109,1.38783110376133
"S01011563",107,1.36236631286662
